,frameId,x1,y1,x2,y2
1817,3138.0,992.0,266.0,1258.0,425.0
1818,3139.0,993.0,266.0,1258.0,423.0
1819,3140.0,990.0,266.0,1257.0,422.0
1820,3141.0,989.0,266.0,1257.0,423.0
1821,3142.0,990.0,265.0,1258.0,425.0
1822,3143.0,990.0,265.0,1257.0,423.0
1823,3144.0,990.0,265.0,1257.0,422.0
1824,3145.0,989.0,265.0,1257.0,421.0
1825,3146.0,990.0,265.0,1257.0,422.0
1826,3147.0,990.0,266.0,1257.0,426.0
1827,3148.0,990.0,266.0,1258.0,424.0
1828,3149.0,991.0,266.0,1259.0,424.0
1829,3150.0,990.0,265.0,1258.0,424.0
1830,3151.0,989.0,264.0,1259.0,431.0
1831,3152.0,992.0,266.0,1258.0,425.0
1832,3153.0,992.0,265.0,1258.0,427.0
1833,3154.0,989.0,265.0,1259.0,424.0
1834,3155.0,991.0,265.0,1259.0,424.0
1835,3156.0,991.0,265.0,1258.0,424.0
1836,3158.0,991.0,267.0,1257.0,426.0
1837,3159.0,991.0,266.0,1257.0,422.0
1838,3160.0,990.0,266.0,1257.0,422.0
1839,3161.0,988.0,264.0,1257.0,429.0
1840,3162.0,989.0,265.0,1258.0,431.0
1841,3163.0,989.0,265.0,1258.0,431.0
1842,3164.0,989.0,263.0,1258.0,422.0
1843,3165.0,990.0,265.0,1258.0,420.0
1844,3166.0,990.0,265.0,1259.0,422.0
1845,3167.0,990.0,265.0,1258.0,425.0
1846,3168.0,991.0,266.0,1258.0,424.0
1847,3169.0,990.0,265.0,1259.0,424.0
1848,3170.0,990.0,265.0,1259.0,423.0
1849,3171.0,991.0,266.0,1259.0,426.0
1850,3172.0,991.0,266.0,1258.0,425.0
1851,3173.0,991.0,264.0,1257.0,424.0
1852,3174.0,990.0,266.0,1258.0,425.0
1853,3175.0,990.0,265.0,1260.0,425.0
1854,3176.0,992.0,266.0,1258.0,423.0
1855,3177.0,992.0,266.0,1257.0,422.0
1856,3178.0,993.0,267.0,1258.0,422.0
1857,3179.0,992.0,266.0,1258.0,422.0
1858,3180.0,993.0,267.0,1257.0,422.0
1859,3181.0,992.0,267.0,1257.0,423.0
1860,3182.0,993.0,267.0,1257.0,422.0
1861,3183.0,991.0,266.0,1257.0,421.0
1862,3184.0,990.0,266.0,1256.0,423.0
1863,3185.0,991.0,266.0,1257.0,422.0
1864,3186.0,989.0,265.0,1258.0,423.0
1865,3187.0,988.0,265.0,1257.0,426.0
1866,3188.0,988.0,265.0,1257.0,423.0
1867,3189.0,989.0,267.0,1258.0,425.0
1868,3190.0,990.0,266.0,1257.0,423.0
1869,3191.0,990.0,266.0,1256.0,422.0
1870,3192.0,991.0,267.0,1259.0,425.0
1871,3193.0,989.0,265.0,1259.0,423.0
1872,3194.0,990.0,265.0,1258.0,424.0
1873,3195.0,990.0,265.0,1261.0,428.0
1874,3196.0,990.0,265.0,1258.0,425.0
1875,3197.0,990.0,265.0,1258.0,425.0
1876,3198.0,990.0,265.0,1258.0,424.0
1877,3199.0,991.0,266.0,1257.0,422.0
1878,3200.0,991.0,265.0,1257.0,424.0
1879,3201.0,992.0,265.0,1257.0,423.0
1880,3202.0,991.0,266.0,1256.0,421.0
1881,3203.0,993.0,265.0,1256.0,420.0
1882,3204.0,992.0,266.0,1255.0,422.0
1883,3205.0,991.0,266.0,1255.0,422.0
1884,3206.0,991.0,265.0,1255.0,420.0
1885,3207.0,991.0,265.0,1256.0,421.0
1886,3208.0,991.0,265.0,1256.0,420.0
1887,3209.0,990.0,265.0,1256.0,422.0
1888,3210.0,990.0,265.0,1256.0,421.0
1889,3211.0,990.0,266.0,1256.0,423.0
1890,3212.0,991.0,266.0,1256.0,422.0
1891,3213.0,991.0,266.0,1256.0,423.0
1892,3214.0,992.0,267.0,1257.0,422.0
1893,3215.0,991.0,267.0,1257.0,421.0
1894,3216.0,993.0,267.0,1256.0,421.0
1895,3217.0,992.0,267.0,1257.0,422.0
1896,3218.0,992.0,267.0,1257.0,422.0
1897,3219.0,991.0,266.0,1256.0,424.0
1898,3220.0,990.0,267.0,1256.0,430.0
1899,3221.0,990.0,265.0,1257.0,425.0
1900,3222.0,990.0,267.0,1257.0,430.0
1901,3223.0,990.0,267.0,1257.0,430.0
1902,3224.0,990.0,266.0,1257.0,428.0
1903,3225.0,990.0,267.0,1257.0,427.0
1904,3226.0,990.0,267.0,1257.0,426.0
1905,3227.0,990.0,267.0,1257.0,426.0
1906,3228.0,991.0,268.0,1256.0,426.0
1907,3229.0,991.0,268.0,1256.0,426.0
1908,3230.0,991.0,268.0,1256.0,426.0
1909,3231.0,990.0,266.0,1256.0,428.0
1910,3232.0,990.0,266.0,1256.0,426.0
1911,3233.0,990.0,266.0,1256.0,427.0
1912,3234.0,990.0,267.0,1256.0,429.0
1913,3235.0,990.0,266.0,1256.0,427.0
1914,3236.0,991.0,266.0,1256.0,428.0
1915,3237.0,991.0,267.0,1256.0,424.0
1916,3238.0,991.0,265.0,1257.0,424.0
1917,3239.0,991.0,265.0,1257.0,428.0
1918,3240.0,991.0,265.0,1257.0,429.0
1919,3241.0,991.0,265.0,1258.0,429.0
1920,3242.0,991.0,266.0,1257.0,425.0
1921,3243.0,991.0,266.0,1257.0,427.0
1922,3244.0,991.0,265.0,1257.0,428.0
1923,3245.0,991.0,265.0,1258.0,429.0
1924,3246.0,991.0,265.0,1258.0,428.0
1925,3247.0,991.0,265.0,1257.0,428.0
1926,3248.0,992.0,266.0,1257.0,428.0
1927,3249.0,991.0,265.0,1256.0,427.0
1928,3250.0,992.0,266.0,1258.0,424.0
1929,3251.0,993.0,267.0,1257.0,425.0
1930,3252.0,994.0,267.0,1257.0,425.0
1931,3253.0,993.0,266.0,1257.0,424.0
1932,3254.0,992.0,266.0,1257.0,424.0
1933,3255.0,992.0,266.0,1257.0,425.0
1934,3256.0,992.0,266.0,1257.0,426.0
1935,3257.0,992.0,266.0,1257.0,426.0
1936,3258.0,992.0,266.0,1258.0,425.0
1937,3259.0,992.0,266.0,1258.0,426.0
1938,3260.0,992.0,266.0,1258.0,426.0
1939,3261.0,992.0,266.0,1257.0,425.0
1940,3262.0,992.0,266.0,1257.0,426.0
1941,3263.0,991.0,267.0,1257.0,425.0
1942,3264.0,991.0,266.0,1257.0,423.0
1943,3265.0,991.0,266.0,1257.0,423.0
1944,3266.0,992.0,267.0,1257.0,423.0
1945,3267.0,992.0,267.0,1257.0,423.0
1946,3268.0,992.0,266.0,1257.0,423.0
1947,3269.0,992.0,266.0,1257.0,424.0
1948,3270.0,993.0,267.0,1256.0,424.0
1949,3271.0,993.0,267.0,1256.0,423.0
1950,3272.0,993.0,267.0,1256.0,422.0
1951,3273.0,992.0,268.0,1256.0,422.0
1952,3274.0,992.0,267.0,1256.0,422.0
1953,3275.0,992.0,267.0,1257.0,427.0
1954,3276.0,992.0,268.0,1256.0,422.0
1955,3277.0,991.0,267.0,1257.0,423.0
1956,3278.0,991.0,267.0,1257.0,424.0
1957,3279.0,991.0,267.0,1257.0,423.0
1958,3280.0,992.0,267.0,1256.0,424.0
1959,3281.0,992.0,267.0,1257.0,424.0
1960,3282.0,993.0,269.0,1257.0,423.0
1961,3283.0,992.0,266.0,1259.0,424.0
1962,3284.0,992.0,266.0,1258.0,423.0
1963,3285.0,991.0,266.0,1259.0,423.0
1964,3286.0,992.0,266.0,1257.0,423.0
1965,3287.0,991.0,266.0,1257.0,423.0
1966,3288.0,991.0,266.0,1258.0,423.0
1967,3289.0,993.0,268.0,1256.0,423.0
1968,3290.0,992.0,266.0,1257.0,424.0
1969,3291.0,992.0,267.0,1257.0,424.0
1970,3292.0,992.0,267.0,1258.0,424.0
1971,3293.0,992.0,267.0,1258.0,424.0
1972,3294.0,992.0,267.0,1258.0,424.0
1973,3296.0,992.0,267.0,1257.0,424.0
1974,3297.0,991.0,267.0,1257.0,424.0
1975,3298.0,991.0,266.0,1258.0,424.0
1976,3299.0,992.0,266.0,1257.0,424.0
1977,3300.0,992.0,267.0,1257.0,424.0
1978,3301.0,991.0,266.0,1258.0,424.0
1979,3302.0,991.0,265.0,1258.0,423.0
1980,3304.0,992.0,267.0,1258.0,424.0
1981,3305.0,991.0,266.0,1257.0,424.0
1982,3306.0,990.0,263.0,1260.0,421.0
1983,3307.0,989.0,265.0,1257.0,421.0
1984,3308.0,991.0,265.0,1256.0,420.0
1985,3309.0,991.0,266.0,1256.0,421.0
1986,3310.0,992.0,265.0,1256.0,420.0
1987,3311.0,994.0,267.0,1254.0,425.0
1988,3312.0,994.0,268.0,1253.0,425.0
1989,3313.0,990.0,263.0,1258.0,421.0
1990,3314.0,990.0,264.0,1260.0,421.0
1991,3315.0,991.0,265.0,1257.0,421.0
1992,3316.0,991.0,266.0,1255.0,419.0
1993,3317.0,991.0,267.0,1254.0,419.0
1994,3318.0,991.0,266.0,1256.0,421.0
1995,3319.0,991.0,266.0,1256.0,420.0
1996,3320.0,991.0,266.0,1256.0,419.0
1997,3321.0,992.0,267.0,1257.0,423.0
1998,3322.0,992.0,267.0,1256.0,422.0
1999,3323.0,992.0,267.0,1256.0,423.0
2000,3324.0,992.0,267.0,1257.0,423.0
2001,3325.0,992.0,267.0,1257.0,424.0
2002,3326.0,992.0,267.0,1257.0,423.0
2003,3327.0,992.0,267.0,1258.0,422.0
2004,3328.0,992.0,267.0,1258.0,423.0
2005,3329.0,992.0,267.0,1256.0,421.0
2006,3330.0,992.0,267.0,1256.0,422.0
2007,3331.0,992.0,267.0,1256.0,422.0
2008,3332.0,992.0,267.0,1256.0,422.0
2009,3333.0,992.0,267.0,1256.0,421.0
2010,3334.0,992.0,267.0,1256.0,422.0
2011,3335.0,992.0,267.0,1256.0,421.0
2012,3336.0,992.0,267.0,1256.0,421.0
2013,3337.0,992.0,267.0,1256.0,421.0
2014,3338.0,992.0,267.0,1256.0,421.0
2015,3339.0,992.0,267.0,1256.0,421.0
2016,3340.0,992.0,267.0,1256.0,420.0
2017,3341.0,992.0,268.0,1256.0,421.0
2018,3342.0,993.0,267.0,1255.0,421.0
2019,3343.0,993.0,267.0,1255.0,421.0
2020,3344.0,993.0,268.0,1255.0,421.0
2021,3345.0,992.0,268.0,1255.0,430.0
2022,3346.0,991.0,269.0,1255.0,431.0
2023,3347.0,991.0,267.0,1256.0,424.0
2024,3348.0,991.0,266.0,1255.0,422.0
2025,3349.0,992.0,266.0,1254.0,422.0
2026,3350.0,992.0,266.0,1254.0,422.0
2027,3351.0,992.0,267.0,1254.0,423.0
2028,3352.0,992.0,266.0,1254.0,424.0
2029,3353.0,992.0,266.0,1254.0,427.0
2030,3354.0,992.0,266.0,1253.0,429.0
2031,3355.0,992.0,266.0,1253.0,429.0
2032,3356.0,992.0,266.0,1253.0,425.0
2033,3357.0,992.0,266.0,1254.0,425.0
2034,3358.0,993.0,266.0,1254.0,423.0
2035,3359.0,993.0,266.0,1253.0,422.0
2036,3360.0,994.0,266.0,1253.0,422.0
2037,3361.0,995.0,266.0,1253.0,423.0
2038,3362.0,995.0,266.0,1254.0,421.0
2039,3363.0,995.0,266.0,1253.0,420.0
2040,3364.0,996.0,266.0,1253.0,419.0
2041,3365.0,996.0,266.0,1253.0,419.0
2042,3366.0,996.0,267.0,1254.0,420.0
2043,3367.0,994.0,266.0,1253.0,420.0
2044,3368.0,993.0,266.0,1256.0,421.0
2045,3369.0,992.0,266.0,1257.0,424.0
2046,3370.0,991.0,266.0,1257.0,425.0
2047,3371.0,991.0,266.0,1256.0,426.0
2048,3372.0,991.0,265.0,1257.0,424.0
2049,3373.0,992.0,266.0,1256.0,422.0
2050,3374.0,991.0,265.0,1255.0,420.0
2051,3375.0,991.0,265.0,1256.0,421.0
2052,3376.0,991.0,266.0,1256.0,423.0
2053,3377.0,991.0,266.0,1257.0,423.0
2054,3378.0,991.0,266.0,1257.0,423.0
2055,3379.0,991.0,266.0,1257.0,424.0
2056,3380.0,992.0,266.0,1257.0,425.0
2057,3381.0,993.0,266.0,1257.0,428.0
2058,3383.0,992.0,267.0,1258.0,425.0
2059,3384.0,992.0,267.0,1257.0,426.0
2060,3385.0,992.0,266.0,1256.0,425.0
2061,3386.0,992.0,266.0,1257.0,425.0
2062,3387.0,991.0,267.0,1257.0,426.0
2063,3388.0,992.0,266.0,1257.0,426.0
2064,3389.0,991.0,265.0,1257.0,426.0
2065,3390.0,991.0,265.0,1257.0,426.0
2066,3391.0,990.0,265.0,1258.0,426.0
2067,3392.0,990.0,264.0,1258.0,426.0
2068,3393.0,989.0,265.0,1257.0,426.0
2069,3394.0,990.0,265.0,1257.0,425.0
2070,3395.0,990.0,266.0,1257.0,425.0
2071,3396.0,990.0,265.0,1259.0,423.0
2072,3397.0,991.0,265.0,1259.0,425.0
2073,3398.0,991.0,264.0,1259.0,423.0
2074,3399.0,990.0,265.0,1260.0,426.0
2075,3400.0,990.0,265.0,1259.0,426.0
2076,3401.0,991.0,265.0,1259.0,426.0
2077,3402.0,991.0,264.0,1259.0,427.0
2078,3403.0,990.0,265.0,1259.0,428.0
2079,3404.0,991.0,265.0,1259.0,426.0
2080,3405.0,990.0,265.0,1259.0,425.0
2081,3406.0,990.0,264.0,1260.0,428.0
2082,3407.0,989.0,263.0,1258.0,422.0
2083,3408.0,990.0,265.0,1258.0,420.0
2084,3409.0,990.0,264.0,1258.0,421.0
2085,3410.0,991.0,265.0,1257.0,421.0
2086,3411.0,991.0,265.0,1258.0,421.0
2087,3412.0,991.0,265.0,1258.0,420.0
2088,3413.0,991.0,266.0,1259.0,421.0
2089,3414.0,991.0,267.0,1259.0,423.0
2090,3415.0,991.0,265.0,1256.0,421.0
2091,3416.0,991.0,265.0,1258.0,423.0
2092,3417.0,990.0,265.0,1259.0,421.0
2093,3418.0,990.0,265.0,1258.0,423.0
2094,3419.0,990.0,265.0,1260.0,425.0
2095,3420.0,989.0,262.0,1258.0,426.0
2096,3421.0,991.0,264.0,1261.0,425.0
2097,3422.0,990.0,264.0,1261.0,427.0
2098,3423.0,990.0,264.0,1258.0,425.0
2099,3424.0,993.0,265.0,1258.0,425.0
2100,3425.0,992.0,265.0,1257.0,420.0
2101,3426.0,992.0,268.0,1256.0,423.0
2102,3427.0,993.0,267.0,1256.0,424.0
2103,3428.0,992.0,267.0,1257.0,423.0
2104,3429.0,992.0,267.0,1257.0,424.0
2105,3430.0,993.0,268.0,1257.0,423.0
2106,3431.0,993.0,267.0,1256.0,422.0
2107,3432.0,993.0,267.0,1257.0,424.0
2108,3433.0,993.0,266.0,1257.0,424.0
2109,3434.0,992.0,264.0,1256.0,425.0
2110,3435.0,991.0,265.0,1258.0,423.0
2111,3436.0,992.0,265.0,1261.0,425.0
2112,3437.0,993.0,266.0,1256.0,424.0
2113,3438.0,993.0,266.0,1255.0,423.0
2114,3439.0,992.0,268.0,1257.0,423.0
2115,3440.0,993.0,267.0,1256.0,423.0
2116,3441.0,993.0,268.0,1255.0,423.0
2117,3442.0,992.0,266.0,1256.0,423.0
2118,3443.0,991.0,265.0,1256.0,423.0
2119,3444.0,991.0,265.0,1258.0,423.0
2120,3445.0,992.0,264.0,1256.0,423.0
2121,3446.0,990.0,264.0,1258.0,423.0
2122,3447.0,990.0,265.0,1255.0,422.0
2123,3448.0,991.0,266.0,1255.0,423.0
2124,3449.0,991.0,265.0,1257.0,423.0
2125,3450.0,991.0,265.0,1257.0,424.0
2126,3451.0,990.0,264.0,1260.0,425.0
2127,3452.0,990.0,265.0,1259.0,424.0
2128,3453.0,991.0,265.0,1259.0,424.0
2129,3454.0,991.0,265.0,1257.0,423.0
2130,3455.0,991.0,264.0,1257.0,423.0
2131,3456.0,991.0,263.0,1259.0,427.0
2132,3457.0,991.0,264.0,1261.0,425.0
2133,3458.0,992.0,264.0,1259.0,425.0
2134,3459.0,991.0,264.0,1260.0,426.0
2135,3460.0,990.0,264.0,1260.0,423.0
2136,3463.0,991.0,265.0,1260.0,426.0
2137,3465.0,991.0,264.0,1261.0,429.0
2138,3468.0,992.0,264.0,1259.0,427.0
2139,3469.0,991.0,263.0,1260.0,427.0
2140,3470.0,990.0,263.0,1261.0,426.0
2141,3471.0,990.0,264.0,1259.0,425.0
2142,3472.0,992.0,265.0,1258.0,425.0
2143,3473.0,991.0,265.0,1257.0,423.0
2144,3474.0,992.0,265.0,1258.0,425.0
2145,3475.0,991.0,264.0,1258.0,425.0
2146,3476.0,991.0,264.0,1258.0,426.0
2147,3477.0,992.0,264.0,1258.0,426.0
2148,3478.0,991.0,265.0,1258.0,426.0
2149,3479.0,991.0,265.0,1258.0,426.0
2150,3480.0,991.0,265.0,1258.0,426.0
2151,3481.0,991.0,265.0,1259.0,426.0
2152,3482.0,991.0,264.0,1259.0,425.0
2153,3483.0,991.0,265.0,1259.0,426.0
2154,3484.0,991.0,265.0,1259.0,426.0
2155,3485.0,991.0,265.0,1259.0,426.0
2156,3486.0,991.0,265.0,1258.0,428.0
2157,3487.0,991.0,265.0,1258.0,426.0
2158,3488.0,991.0,265.0,1259.0,427.0
2159,3489.0,991.0,265.0,1258.0,425.0
2160,3490.0,992.0,267.0,1258.0,424.0
2161,3491.0,991.0,266.0,1259.0,425.0
2162,3492.0,992.0,266.0,1258.0,424.0
2163,3493.0,992.0,266.0,1258.0,424.0
2164,3494.0,998.0,282.0,1265.0,438.0
2165,3495.0,998.0,282.0,1265.0,438.0
2166,3496.0,998.0,282.0,1265.0,438.0
2167,3497.0,998.0,282.0,1265.0,438.0
2168,3498.0,998.0,282.0,1265.0,438.0
2169,3499.0,997.0,282.0,1265.0,438.0
2170,3500.0,997.0,282.0,1265.0,438.0
2171,3501.0,997.0,282.0,1265.0,438.0
2172,3502.0,997.0,282.0,1265.0,438.0
2173,3503.0,998.0,282.0,1265.0,438.0
2174,3504.0,997.0,282.0,1265.0,438.0
2175,3505.0,997.0,282.0,1266.0,438.0
2176,3506.0,998.0,282.0,1265.0,438.0
2177,3507.0,997.0,282.0,1265.0,437.0
2178,3508.0,997.0,282.0,1265.0,438.0
2179,3509.0,997.0,282.0,1265.0,438.0
2180,3510.0,997.0,282.0,1266.0,438.0
2181,3511.0,997.0,283.0,1267.0,439.0
2182,3512.0,997.0,283.0,1268.0,438.0
2183,3513.0,997.0,283.0,1265.0,439.0
2184,3514.0,997.0,283.0,1266.0,438.0
2185,3515.0,997.0,284.0,1266.0,438.0
2186,3516.0,996.0,283.0,1265.0,438.0
2187,3517.0,996.0,281.0,1266.0,438.0
2188,3518.0,996.0,280.0,1265.0,439.0
2189,3519.0,997.0,280.0,1265.0,439.0
2190,3520.0,995.0,281.0,1265.0,438.0
2191,3521.0,996.0,282.0,1265.0,438.0
2192,3523.0,996.0,282.0,1266.0,438.0
2193,3524.0,996.0,281.0,1267.0,439.0
2194,3525.0,994.0,282.0,1266.0,439.0
2195,3526.0,994.0,283.0,1266.0,438.0
2196,3527.0,995.0,283.0,1267.0,438.0
2197,3528.0,995.0,283.0,1265.0,438.0
2198,3529.0,993.0,284.0,1265.0,439.0
2199,3530.0,995.0,283.0,1265.0,438.0
2200,3531.0,995.0,283.0,1266.0,438.0
2201,3532.0,995.0,284.0,1266.0,438.0
2202,3533.0,995.0,283.0,1266.0,438.0
2203,3534.0,994.0,284.0,1266.0,438.0
2204,3535.0,994.0,284.0,1265.0,438.0
2205,3536.0,994.0,283.0,1266.0,438.0
2206,3537.0,994.0,283.0,1266.0,438.0
2207,3538.0,994.0,283.0,1267.0,439.0
2208,3539.0,995.0,283.0,1267.0,439.0
2209,3540.0,995.0,283.0,1267.0,438.0
2210,3541.0,995.0,283.0,1270.0,438.0
2211,3542.0,996.0,285.0,1268.0,438.0
2212,3543.0,995.0,284.0,1270.0,438.0
2213,3544.0,994.0,283.0,1271.0,438.0
2214,3545.0,996.0,282.0,1265.0,438.0
2215,3546.0,996.0,283.0,1267.0,438.0
2216,3547.0,995.0,283.0,1267.0,438.0
2217,3548.0,995.0,282.0,1266.0,438.0
2218,3549.0,995.0,282.0,1267.0,438.0
2219,3550.0,995.0,282.0,1266.0,438.0
2220,3551.0,995.0,283.0,1265.0,438.0
2221,3552.0,995.0,282.0,1266.0,438.0
2222,3553.0,994.0,281.0,1268.0,439.0
2223,3554.0,994.0,282.0,1267.0,438.0
2224,3555.0,994.0,282.0,1268.0,438.0
2225,3556.0,995.0,282.0,1268.0,439.0
2226,3557.0,996.0,282.0,1268.0,438.0
2227,3558.0,995.0,282.0,1265.0,439.0
2228,3559.0,996.0,283.0,1266.0,438.0
2229,3560.0,996.0,283.0,1266.0,438.0
2230,3561.0,996.0,283.0,1265.0,438.0
2231,3562.0,995.0,284.0,1267.0,438.0
2232,3563.0,995.0,284.0,1267.0,438.0
2233,3564.0,995.0,284.0,1266.0,439.0
2234,3565.0,994.0,283.0,1266.0,438.0
2235,3566.0,994.0,283.0,1266.0,438.0
2236,3567.0,995.0,283.0,1267.0,438.0
2237,3568.0,995.0,283.0,1266.0,438.0
2238,3569.0,995.0,283.0,1267.0,438.0
2239,3570.0,995.0,283.0,1267.0,438.0
2240,3571.0,995.0,282.0,1268.0,439.0
2241,3572.0,995.0,282.0,1268.0,439.0
2242,3573.0,995.0,283.0,1267.0,438.0
2243,3574.0,994.0,283.0,1268.0,438.0
2244,3575.0,995.0,283.0,1267.0,438.0
2245,3576.0,995.0,283.0,1268.0,438.0
2246,3577.0,995.0,283.0,1267.0,438.0
2247,3578.0,995.0,282.0,1268.0,438.0
2248,3579.0,994.0,283.0,1267.0,438.0
2249,3580.0,995.0,283.0,1265.0,438.0
2250,3581.0,995.0,283.0,1265.0,438.0
2251,3582.0,995.0,283.0,1265.0,438.0
2252,3583.0,995.0,283.0,1265.0,439.0
2253,3584.0,996.0,284.0,1265.0,438.0
2254,3585.0,997.0,284.0,1266.0,438.0
2255,3586.0,997.0,282.0,1264.0,437.0
2256,3587.0,995.0,282.0,1265.0,439.0
2257,3588.0,995.0,282.0,1264.0,438.0
2258,3589.0,996.0,284.0,1263.0,438.0
2259,3590.0,996.0,285.0,1263.0,437.0
2260,3591.0,995.0,283.0,1264.0,438.0
2261,3592.0,995.0,283.0,1264.0,438.0
2262,3593.0,997.0,282.0,1266.0,439.0
2263,3594.0,994.0,281.0,1266.0,440.0
2264,3595.0,994.0,282.0,1266.0,439.0
2265,3596.0,994.0,281.0,1266.0,439.0
2266,3597.0,994.0,282.0,1265.0,439.0
2267,3598.0,994.0,282.0,1265.0,439.0
2268,3599.0,993.0,280.0,1268.0,439.0
2269,3600.0,994.0,282.0,1265.0,438.0
2270,3601.0,994.0,282.0,1265.0,438.0
2271,3602.0,994.0,282.0,1265.0,438.0
2272,3603.0,994.0,283.0,1265.0,438.0
2273,3604.0,995.0,283.0,1264.0,438.0
2274,3605.0,996.0,284.0,1265.0,437.0
2275,3606.0,997.0,283.0,1265.0,438.0
2276,3607.0,997.0,283.0,1264.0,438.0
2277,3608.0,997.0,283.0,1265.0,438.0
2278,3609.0,997.0,283.0,1264.0,437.0
2279,3610.0,996.0,283.0,1264.0,438.0
2280,3611.0,997.0,282.0,1264.0,438.0
2281,3612.0,996.0,282.0,1265.0,438.0
2282,3613.0,997.0,283.0,1265.0,437.0
2283,3614.0,996.0,282.0,1265.0,439.0
2284,3615.0,995.0,281.0,1265.0,438.0
2285,3616.0,996.0,280.0,1265.0,438.0
2286,3617.0,996.0,280.0,1266.0,439.0
2287,3618.0,996.0,281.0,1265.0,439.0
2288,3619.0,996.0,282.0,1264.0,439.0
2289,3620.0,996.0,282.0,1264.0,439.0
2290,3621.0,997.0,282.0,1267.0,439.0
2291,3622.0,997.0,282.0,1265.0,440.0
2292,3623.0,997.0,282.0,1265.0,440.0
2293,3624.0,998.0,282.0,1265.0,440.0
2294,3625.0,997.0,282.0,1267.0,440.0
2295,3631.0,996.0,282.0,1266.0,439.0
2296,3632.0,995.0,282.0,1266.0,439.0
2297,3633.0,995.0,282.0,1266.0,439.0
2298,3634.0,996.0,282.0,1266.0,439.0
2299,3635.0,995.0,283.0,1265.0,438.0
2300,3636.0,996.0,282.0,1265.0,439.0
2301,3637.0,995.0,282.0,1265.0,439.0
2302,3638.0,995.0,282.0,1266.0,439.0
2303,3639.0,995.0,282.0,1265.0,439.0
2304,3640.0,994.0,281.0,1266.0,439.0
2305,3641.0,994.0,281.0,1266.0,439.0
2306,3642.0,994.0,282.0,1266.0,439.0
2307,3643.0,994.0,282.0,1266.0,439.0
2308,3644.0,995.0,282.0,1266.0,439.0
2309,3645.0,995.0,282.0,1266.0,439.0
2310,3646.0,994.0,282.0,1265.0,438.0
2311,3647.0,995.0,282.0,1265.0,438.0
2312,3648.0,996.0,283.0,1264.0,438.0
2313,3649.0,994.0,282.0,1265.0,439.0
2314,3651.0,995.0,282.0,1265.0,438.0
2315,3652.0,994.0,282.0,1265.0,438.0
2316,3662.0,997.0,283.0,1264.0,437.0
2317,3663.0,997.0,282.0,1266.0,437.0
2318,3664.0,997.0,283.0,1265.0,437.0
2319,3665.0,997.0,282.0,1265.0,437.0
2320,3666.0,997.0,282.0,1265.0,438.0
2321,3667.0,998.0,282.0,1265.0,438.0
2322,3668.0,997.0,282.0,1266.0,437.0
2323,3669.0,996.0,282.0,1266.0,437.0
2324,3670.0,997.0,283.0,1265.0,437.0
2325,3671.0,996.0,282.0,1264.0,438.0
2326,3672.0,997.0,283.0,1263.0,437.0
2327,3673.0,997.0,282.0,1266.0,438.0
2328,3674.0,994.0,282.0,1265.0,437.0
2329,3675.0,997.0,282.0,1266.0,437.0
2330,3676.0,998.0,282.0,1265.0,438.0
2331,3677.0,997.0,283.0,1265.0,438.0
2332,3678.0,996.0,282.0,1265.0,437.0
2333,3682.0,998.0,282.0,1266.0,438.0
2334,3685.0,998.0,283.0,1263.0,436.0
2335,3686.0,997.0,283.0,1265.0,437.0
2336,3687.0,996.0,283.0,1264.0,436.0
2337,3688.0,998.0,284.0,1264.0,437.0
2338,3689.0,997.0,283.0,1266.0,437.0
2339,3690.0,995.0,283.0,1265.0,436.0
2340,3691.0,996.0,283.0,1265.0,435.0
2341,3692.0,996.0,283.0,1264.0,436.0
2342,3693.0,996.0,283.0,1264.0,436.0
2343,3694.0,996.0,283.0,1264.0,437.0
2344,3695.0,995.0,283.0,1264.0,436.0
2345,3696.0,996.0,283.0,1264.0,436.0
2346,3697.0,996.0,283.0,1264.0,435.0
2347,3698.0,995.0,283.0,1265.0,436.0
2348,3699.0,996.0,283.0,1265.0,437.0
2349,3700.0,996.0,282.0,1264.0,437.0
2350,3701.0,995.0,282.0,1264.0,437.0
2351,3702.0,996.0,282.0,1265.0,438.0
2352,3703.0,996.0,282.0,1265.0,438.0
2353,3704.0,996.0,282.0,1265.0,438.0
2354,3705.0,996.0,283.0,1265.0,437.0
2355,3706.0,996.0,283.0,1265.0,437.0
2356,3707.0,996.0,284.0,1263.0,437.0
2357,3708.0,996.0,283.0,1264.0,437.0
2358,3709.0,996.0,284.0,1264.0,438.0
2359,3721.0,997.0,284.0,1263.0,436.0
2360,3722.0,996.0,284.0,1264.0,437.0
2361,3723.0,996.0,284.0,1264.0,437.0
2362,3724.0,996.0,285.0,1263.0,437.0
2363,3725.0,994.0,286.0,1263.0,437.0
2364,3726.0,994.0,286.0,1263.0,437.0
2365,3727.0,994.0,286.0,1263.0,437.0
2366,3728.0,991.0,285.0,1262.0,438.0
2367,3729.0,991.0,284.0,1261.0,437.0
2368,3730.0,995.0,285.0,1262.0,437.0
2369,3731.0,995.0,285.0,1263.0,437.0
2370,3732.0,995.0,285.0,1262.0,438.0
2371,3733.0,994.0,285.0,1263.0,438.0
2372,3734.0,992.0,284.0,1262.0,437.0
2373,3735.0,992.0,283.0,1263.0,437.0
2374,3736.0,982.0,283.0,1261.0,437.0
2375,3737.0,991.0,283.0,1262.0,437.0
